"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"438","2019-07-23","11:36:06.773",408.874647,-3.7040709145
"439","2019-07-23","11:36:07.987",408.874647,-3.7040709145
"440","2019-07-23","11:36:08.513",409.35347987,-3.7040709145
"441","2019-07-23","11:36:09.029",409.35347987,-4.8025215741
"442","2019-07-23","11:36:10.247",409.35347987,-4.8025215741
"443","2019-07-23","11:36:11.450",409.35347987,-4.8025215741
"444","2019-07-23","11:36:11.996",408.81708064,-4.8025215741
"445","2019-07-23","11:36:12.529",408.81708064,-7.6224644666
"446","2019-07-23","11:36:13.743",408.81708064,-7.6224644666
"447","2019-07-23","11:36:14.970",408.81708064,-7.6224644666
"448","2019-07-23","11:36:15.510",409.28692615,-7.6224644666
"449","2019-07-23","11:36:16.039",409.28692615,-9.7642053107
"450","2019-07-23","11:36:17.270",409.28692615,-9.7642053107
"451","2019-07-23","11:36:18.482",409.28692615,-9.7642053107
"452","2019-07-23","11:36:19.023",408.90086429,-9.7642053107
"453","2019-07-23","11:36:19.562",408.90086429,-5.2322443618
"454","2019-07-23","11:36:20.786",408.90086429,-5.2322443618
"455","2019-07-23","11:36:21.993",408.90086429,-5.2322443618
"456","2019-07-23","11:36:22.559",409.31078154,-5.2322443618
"457","2019-07-23","11:36:23.104",409.31078154,-8.7066780417
"458","2019-07-23","11:36:24.318",409.31078154,-8.7066780417
"459","2019-07-23","11:36:25.519",409.31078154,-8.7066780417
"460","2019-07-23","11:36:26.056",409.43434971,-8.7066780417
"461","2019-07-23","11:36:26.582",409.43434971,-5.3953081849
"462","2019-07-23","11:36:27.811",409.43434971,-5.3953081849
"463","2019-07-23","11:36:29.019",409.43434971,-5.3953081849
"464","2019-07-23","11:36:29.578",409.12043371,-5.3953081849
"465","2019-07-23","11:36:30.114",409.12043371,-7.7927114528
"466","2019-07-23","11:36:31.326",409.12043371,-7.7927114528
"467","2019-07-23","11:36:32.532",409.12043371,-7.7927114528
"468","2019-07-23","11:36:33.082",409.38087729,-7.7927114528
"469","2019-07-23","11:36:33.609",409.38087729,-9.2531295206
"470","2019-07-23","11:36:34.829",409.38087729,-9.2531295206
"471","2019-07-23","11:36:36.026",409.38087729,-9.2531295206
"472","2019-07-23","11:36:36.582",409.37123153,-9.2531295206
"473","2019-07-23","11:36:37.124",409.37123153,-6.4163893214
"474","2019-07-23","11:36:38.338",409.37123153,-6.4163893214
"475","2019-07-23","11:36:39.543",409.37123153,-6.4163893214
"476","2019-07-23","11:36:40.099",408.85200629,-6.4163893214
"477","2019-07-23","11:36:40.634",408.85200629,-6.4005413049
"478","2019-07-23","11:36:41.844",408.85200629,-6.4005413049
"479","2019-07-23","11:36:43.043",408.85200629,-6.4005413049
"480","2019-07-23","11:36:43.592",409.25059665,-6.4005413049
"481","2019-07-23","11:36:44.130",409.25059665,-7.3325873097
"482","2019-07-23","11:36:45.346",409.25059665,-7.3325873097
"483","2019-07-23","11:36:46.549",409.25059665,-7.3325873097
"484","2019-07-23","11:36:47.095",408.94681083,-7.3325873097
"485","2019-07-23","11:36:47.617",408.94681083,-7.7832026862
"486","2019-07-23","11:36:48.826",408.94681083,-7.7832026862
"487","2019-07-23","11:36:50.032",408.94681083,-7.7832026862
"488","2019-07-23","11:36:50.584",409.16683554,-7.7832026862
"489","2019-07-23","11:36:51.115",409.16683554,-8.8002968079
"490","2019-07-23","11:36:52.332",409.16683554,-8.8002968079
"491","2019-07-23","11:36:53.543",409.16683554,-8.8002968079
"492","2019-07-23","11:36:54.088",409.02328659,-8.8002968079
"493","2019-07-23","11:36:54.617",409.02328659,-6.3071575663
"494","2019-07-23","11:36:55.822",409.02328659,-6.3071575663
"495","2019-07-23","11:36:57.029",409.02328659,-6.3071575663
"496","2019-07-23","11:36:57.585",408.95858877,-6.3071575663
"497","2019-07-23","11:36:58.114",408.95858877,-6.6343987476
"498","2019-07-23","11:36:59.342",408.95858877,-6.6343987476
"499","2019-07-23","11:37:00.559",408.95858877,-6.6343987476
"500","2019-07-23","11:37:01.104",409.48073655,-6.6343987476
"501","2019-07-23","11:37:01.632",409.48073655,-9.6797573762
"502","2019-07-23","11:37:02.846",409.48073655,-9.6797573762
"503","2019-07-23","11:37:04.056",409.48073655,-9.6797573762
"504","2019-07-23","11:37:04.602",409.09033182,-9.6797573762
"505","2019-07-23","11:37:05.135",409.09033182,-7.8102436889
"506","2019-07-23","11:37:06.354",409.09033182,-7.8102436889
"507","2019-07-23","11:37:07.556",409.09033182,-7.8102436889
"508","2019-07-23","11:37:08.099",408.90146388,-7.8102436889
"509","2019-07-23","11:37:08.631",408.90146388,-4.3451172637
"510","2019-07-23","11:37:09.855",408.90146388,-4.3451172637
"511","2019-07-23","11:37:11.061",408.90146388,-4.3451172637
"512","2019-07-23","11:37:11.611",408.83962907,-4.3451172637
"513","2019-07-23","11:37:12.161",408.83962907,-4.6506327303
"514","2019-07-23","11:37:13.400",408.83962907,-4.6506327303
"515","2019-07-23","11:37:14.617",408.83962907,-4.6506327303
"516","2019-07-23","11:37:15.176",409.265142,-4.6506327303
"517","2019-07-23","11:37:15.711",409.265142,-6.1272334155
"518","2019-07-23","11:37:16.924",409.265142,-6.1272334155
"519","2019-07-23","11:37:18.138",409.265142,-6.1272334155
"520","2019-07-23","11:37:18.684",409.57767135,-6.1272334155
"521","2019-07-23","11:37:19.213",409.57767135,-6.4348764902
"522","2019-07-23","11:37:20.440",409.57767135,-6.4348764902
"523","2019-07-23","11:37:21.637",409.57767135,-6.4348764902
"524","2019-07-23","11:37:22.190",409.30857469,-6.4348764902
"525","2019-07-23","11:37:22.726",409.30857469,-8.2357736731
"526","2019-07-23","11:37:23.947",409.30857469,-8.2357736731
"527","2019-07-23","11:37:25.147",409.30857469,-8.2357736731
"528","2019-07-23","11:37:25.694",409.54060356,-8.2357736731
"529","2019-07-23","11:37:26.221",409.54060356,-7.5913182794
"530","2019-07-23","11:37:27.441",409.54060356,-7.5913182794
"531","2019-07-23","11:37:28.663",409.54060356,-7.5913182794
"532","2019-07-23","11:37:29.219",409.27141915,-7.5913182794
"533","2019-07-23","11:37:29.744",409.27141915,-8.8911982695
"534","2019-07-23","11:37:30.969",409.27141915,-8.8911982695
"535","2019-07-23","11:37:32.177",409.27141915,-8.8911982695
"536","2019-07-23","11:37:32.710",409.71253055,-8.8911982695
"537","2019-07-23","11:37:33.229",409.71253055,-8.5482213906
"538","2019-07-23","11:37:34.453",409.71253055,-8.5482213906
"539","2019-07-23","11:37:35.657",409.71253055,-8.5482213906
"540","2019-07-23","11:37:36.207",409.52936785,-8.5482213906
"541","2019-07-23","11:37:36.744",409.52936785,-5.0527929672
"542","2019-07-23","11:37:37.969",409.52936785,-5.0527929672
"543","2019-07-23","11:37:39.187",409.52936785,-5.0527929672
"544","2019-07-23","11:37:39.714",409.45131169,-5.0527929672
"545","2019-07-23","11:37:40.232",409.45131169,-6.2768944332
"546","2019-07-23","11:37:41.457",409.45131169,-6.2768944332
"547","2019-07-23","11:37:42.653",409.45131169,-6.2768944332
"548","2019-07-23","11:37:43.203",409.45812285,-6.2768944332
"549","2019-07-23","11:37:43.736",409.45812285,-10.317743479
"550","2019-07-23","11:37:44.948",409.45812285,-10.317743479
"551","2019-07-23","11:37:46.161",409.45812285,-10.317743479
"552","2019-07-23","11:37:46.706",409.74819477,-10.317743479
"553","2019-07-23","11:37:47.230",409.74819477,-4.4068270863
"554","2019-07-23","11:37:48.453",409.74819477,-4.4068270863
"555","2019-07-23","11:37:49.664",409.74819477,-4.4068270863
"556","2019-07-23","11:37:50.213",409.41852024,-4.4068270863
"557","2019-07-23","11:37:50.746",409.41852024,-5.4845404765
"558","2019-07-23","11:37:51.970",409.41852024,-5.4845404765
"559","2019-07-23","11:37:53.180",409.41852024,-5.4845404765
"560","2019-07-23","11:37:53.713",409.02170735,-5.4845404765
"561","2019-07-23","11:37:54.234",409.02170735,-6.9464567489
"562","2019-07-23","11:37:55.461",409.02170735,-6.9464567489
"563","2019-07-23","11:37:56.671",409.02170735,-6.9464567489
"564","2019-07-23","11:37:57.213",409.12113068,-6.9464567489
"565","2019-07-23","11:37:57.737",409.12113068,-6.4080323255
"566","2019-07-23","11:37:58.953",409.12113068,-6.4080323255
"567","2019-07-23","11:38:00.161",409.12113068,-6.4080323255
"568","2019-07-23","11:38:00.700",409.34983048,-6.4080323255
"569","2019-07-23","11:38:01.233",409.34983048,-10.054911167
"570","2019-07-23","11:38:02.463",409.34983048,-10.054911167
"571","2019-07-23","11:38:03.677",409.34983048,-10.054911167
"572","2019-07-23","11:38:04.223",409.19374611,-10.054911167
"573","2019-07-23","11:38:04.752",409.19374611,-8.9281457958
"574","2019-07-23","11:38:05.967",409.19374611,-8.9281457958
"575","2019-07-23","11:38:07.176",409.19374611,-8.9281457958
"576","2019-07-23","11:38:07.706",409.11803791,-8.9281457958
"577","2019-07-23","11:38:08.226",409.11803791,-6.2597973606
"578","2019-07-23","11:38:09.447",409.11803791,-6.2597973606
"579","2019-07-23","11:38:10.671",409.11803791,-6.2597973606
"580","2019-07-23","11:38:11.220",409.12660472,-6.2597973606
"581","2019-07-23","11:38:11.765",409.12660472,-7.0444044776
"582","2019-07-23","11:38:12.990",409.12660472,-7.0444044776
"583","2019-07-23","11:38:14.197",409.12660472,-7.0444044776
"584","2019-07-23","11:38:14.723",409.32991346,-7.0444044776
"585","2019-07-23","11:38:15.230",409.32991346,-5.1364384804
"586","2019-07-23","11:38:16.461",409.32991346,-5.1364384804
"587","2019-07-23","11:38:17.681",409.32991346,-5.1364384804
"588","2019-07-23","11:38:18.227",408.79155005,-5.1364384804
"589","2019-07-23","11:38:18.752",408.79155005,-5.0527465302
"590","2019-07-23","11:38:19.971",408.79155005,-5.0527465302
"591","2019-07-23","11:38:21.190",408.79155005,-5.0527465302
"592","2019-07-23","11:38:21.714",409.17910307,-5.0527465302
"593","2019-07-23","11:38:22.230",409.17910307,-4.9542565065
"594","2019-07-23","11:38:23.453",409.17910307,-4.9542565065
"595","2019-07-23","11:38:24.676",409.17910307,-4.9542565065
"596","2019-07-23","11:38:25.221",409.30875851,-4.9542565065
"597","2019-07-23","11:38:25.756",409.30875851,-11.250653013
"598","2019-07-23","11:38:26.976",409.30875851,-11.250653013
"599","2019-07-23","11:38:28.180",409.30875851,-11.250653013
"600","2019-07-23","11:38:28.711",409.23609272,-11.250653013
"601","2019-07-23","11:38:29.232",409.23609272,-7.6374583856
"602","2019-07-23","11:38:30.459",409.23609272,-7.6374583856
"603","2019-07-23","11:38:31.665",409.23609272,-7.6374583856
"604","2019-07-23","11:38:32.217",409.26742281,-7.6374583856
"605","2019-07-23","11:38:32.756",409.26742281,-8.4785612196
"606","2019-07-23","11:38:33.980",409.26742281,-8.4785612196
"607","2019-07-23","11:38:35.200",409.26742281,-8.4785612196
"608","2019-07-23","11:38:35.763",409.44512084,-8.4785612196
"609","2019-07-23","11:38:36.305",409.44512084,-8.3266290514
"610","2019-07-23","11:38:37.528",409.44512084,-8.3266290514
"611","2019-07-23","11:38:38.732",409.44512084,-8.3266290514
"612","2019-07-23","11:38:39.285",409.40243931,-8.3266290514
"613","2019-07-23","11:38:39.828",409.40243931,-5.2209529143
"614","2019-07-23","11:38:41.045",409.40243931,-5.2209529143
"615","2019-07-23","11:38:42.250",409.40243931,-5.2209529143
"616","2019-07-23","11:38:42.799",409.425762,-5.2209529143
"617","2019-07-23","11:38:43.332",409.425762,-5.4661999129
"618","2019-07-23","11:38:44.555",409.425762,-5.4661999129
"619","2019-07-23","11:38:45.770",409.425762,-5.4661999129
"620","2019-07-23","11:38:46.313",409.40752808,-5.4661999129
"621","2019-07-23","11:38:46.832",409.40752808,-9.0922878683
"622","2019-07-23","11:38:48.048",409.40752808,-9.0922878683
"623","2019-07-23","11:38:49.253",409.40752808,-9.0922878683
"624","2019-07-23","11:38:49.805",409.60853208,-9.0922878683
"625","2019-07-23","11:38:50.338",409.60853208,-9.3134949238
"626","2019-07-23","11:38:51.549",409.60853208,-9.3134949238
"627","2019-07-23","11:38:52.750",409.60853208,-9.3134949238
"628","2019-07-23","11:38:53.299",409.1301628,-9.3134949238
"629","2019-07-23","11:38:53.825",409.1301628,-7.5694267901
"630","2019-07-23","11:38:55.059",409.1301628,-7.5694267901
"631","2019-07-23","11:38:56.272",409.1301628,-7.5694267901
"632","2019-07-23","11:38:56.821",409.22432396,-7.5694267901
"633","2019-07-23","11:38:57.359",409.22432396,-6.9567779177
"634","2019-07-23","11:38:58.581",409.22432396,-6.9567779177
"635","2019-07-23","11:38:59.789",409.22432396,-6.9567779177
"636","2019-07-23","11:39:00.312",409.27901165,-6.9567779177
"637","2019-07-23","11:39:00.825",409.27901165,-8.3059999936
"638","2019-07-23","11:39:02.036",409.27901165,-8.3059999936
"639","2019-07-23","11:39:03.233",409.27901165,-8.3059999936
"640","2019-07-23","11:39:03.789",409.38381992,-8.3059999936
"641","2019-07-23","11:39:04.328",409.38381992,-9.2859524303
"642","2019-07-23","11:39:05.549",409.38381992,-9.2859524303
"643","2019-07-23","11:39:06.753",409.38381992,-9.2859524303
"644","2019-07-23","11:39:07.301",409.57568809,-9.2859524303
"645","2019-07-23","11:39:07.832",409.57568809,-8.8795493149
"646","2019-07-23","11:39:09.042",409.57568809,-8.8795493149
"647","2019-07-23","11:39:10.250",409.57568809,-8.8795493149
"648","2019-07-23","11:39:10.798",409.3094452,-8.8795493149
"649","2019-07-23","11:39:11.338",409.3094452,-4.7476778605
"650","2019-07-23","11:39:12.571",409.3094452,-4.7476778605
"651","2019-07-23","11:39:13.796",409.3094452,-4.7476778605
"652","2019-07-23","11:39:14.319",409.31541653,-4.7476778605
"653","2019-07-23","11:39:14.832",409.31541653,-7.9683408873
"654","2019-07-23","11:39:16.059",409.31541653,-7.9683408873
"655","2019-07-23","11:39:17.273",409.31541653,-7.9683408873
"656","2019-07-23","11:39:17.819",409.51335257,-7.9683408873
"657","2019-07-23","11:39:18.348",409.51335257,-8.3326760447
"658","2019-07-23","11:39:19.578",409.51335257,-8.3326760447
"659","2019-07-23","11:39:20.805",409.51335257,-8.3326760447
"660","2019-07-23","11:39:21.368",409.00730887,-8.3326760447
"661","2019-07-23","11:39:21.905",409.00730887,-6.3033973785
"662","2019-07-23","11:39:23.134",409.00730887,-6.3033973785
"663","2019-07-23","11:39:24.339",409.00730887,-6.3033973785
"664","2019-07-23","11:39:24.891",409.29858878,-6.3033973785
"665","2019-07-23","11:39:25.418",409.29858878,-7.3138263721
"666","2019-07-23","11:39:26.632",409.29858878,-7.3138263721
"667","2019-07-23","11:39:27.848",409.29858878,-7.3138263721
"668","2019-07-23","11:39:28.401",409.30972261,-7.3138263721
"669","2019-07-23","11:39:28.940",409.30972261,-7.5729484605
"670","2019-07-23","11:39:30.154",409.30972261,-7.5729484605
"671","2019-07-23","11:39:31.358",409.30972261,-7.5729484605
"672","2019-07-23","11:39:31.898",409.50919879,-7.5729484605
"673","2019-07-23","11:39:32.423",409.50919879,-10.499207959
"674","2019-07-23","11:39:33.644",409.50919879,-10.499207959
"675","2019-07-23","11:39:34.849",409.50919879,-10.499207959
"676","2019-07-23","11:39:35.400",409.28905648,-10.499207959
"677","2019-07-23","11:39:35.940",409.28905648,-8.8015836886
"678","2019-07-23","11:39:37.160",409.28905648,-8.8015836886
"679","2019-07-23","11:39:38.364",409.28905648,-8.8015836886
"680","2019-07-23","11:39:38.904",409.86885771,-8.8015836886
"681","2019-07-23","11:39:39.426",409.86885771,-8.4605326045
"682","2019-07-23","11:39:40.638",409.86885771,-8.4605326045
"683","2019-07-23","11:39:41.836",409.86885771,-8.4605326045
"684","2019-07-23","11:39:42.390",409.3216635,-8.4605326045
"685","2019-07-23","11:39:42.937",409.3216635,-6.6929811547
"686","2019-07-23","11:39:44.151",409.3216635,-6.6929811547
"687","2019-07-23","11:39:45.354",409.3216635,-6.6929811547
"688","2019-07-23","11:39:45.904",409.67155768,-6.6929811547
"689","2019-07-23","11:39:46.427",409.67155768,-7.7608415015
"690","2019-07-23","11:39:47.644",409.67155768,-7.7608415015
"691","2019-07-23","11:39:48.875",409.67155768,-7.7608415015
"692","2019-07-23","11:39:49.424",409.51225212,-7.7608415015
"693","2019-07-23","11:39:49.964",409.51225212,-5.3210954469
"694","2019-07-23","11:39:51.198",409.51225212,-5.3210954469
"695","2019-07-23","11:39:52.417",409.51225212,-5.3210954469
"696","2019-07-23","11:39:52.973",408.99375244,-5.3210954469
"697","2019-07-23","11:39:53.513",408.99375244,-6.4910633645
"698","2019-07-23","11:39:54.726",408.99375244,-6.4910633645
"699","2019-07-23","11:39:55.938",408.99375244,-6.4910633645
"700","2019-07-23","11:39:56.490",409.07055757,-6.4910633645
"701","2019-07-23","11:39:57.016",409.07055757,-5.2048750195
"702","2019-07-23","11:39:58.247",409.07055757,-5.2048750195
"703","2019-07-23","11:39:59.460",409.07055757,-5.2048750195
"704","2019-07-23","11:40:00.010",409.00942746,-5.2048750195
"705","2019-07-23","11:40:00.553",409.00942746,-7.873568048
"706","2019-07-23","11:40:01.778",409.00942746,-7.873568048
"707","2019-07-23","11:40:02.996",409.00942746,-7.873568048
"708","2019-07-23","11:40:03.520",409.4601568,-7.873568048
"709","2019-07-23","11:40:04.029",409.4601568,-8.0486229092
"710","2019-07-23","11:40:05.236",409.4601568,-8.0486229092
"711","2019-07-23","11:40:06.441",409.4601568,-8.0486229092
"712","2019-07-23","11:40:06.993",409.35380378,-8.0486229092
"713","2019-07-23","11:40:07.530",409.35380378,-5.5566237923
"714","2019-07-23","11:40:08.759",409.35380378,-5.5566237923
"715","2019-07-23","11:40:09.970",409.35380378,-5.5566237923
"716","2019-07-23","11:40:10.506",409.21347577,-5.5566237923
"717","2019-07-23","11:40:11.023",409.21347577,-5.9549665237
"718","2019-07-23","11:40:12.237",409.21347577,-5.9549665237
"719","2019-07-23","11:40:13.434",409.21347577,-5.9549665237
"720","2019-07-23","11:40:13.987",409.28069536,-5.9549665237
"721","2019-07-23","11:40:14.526",409.28069536,-4.715016324
"722","2019-07-23","11:40:15.744",409.28069536,-4.715016324
"723","2019-07-23","11:40:16.950",409.28069536,-4.715016324
"724","2019-07-23","11:40:17.492",408.89078014,-4.715016324
"725","2019-07-23","11:40:18.010",408.89078014,-4.3250860512
"726","2019-07-23","11:40:19.243",408.89078014,-4.3250860512
"727","2019-07-23","11:40:20.453",408.89078014,-4.3250860512
"728","2019-07-23","11:40:21.005",409.20581197,-4.3250860512
"729","2019-07-23","11:40:21.546",409.20581197,-9.8758696271
"730","2019-07-23","11:40:22.770",409.20581197,-9.8758696271
"731","2019-07-23","11:40:23.980",409.20581197,-9.8758696271
"732","2019-07-23","11:40:24.513",409.13422785,-9.8758696271
"733","2019-07-23","11:40:25.032",409.13422785,-3.0518491471
"734","2019-07-23","11:40:26.262",409.13422785,-3.0518491471
"735","2019-07-23","11:40:27.470",409.13422785,-3.0518491471
"736","2019-07-23","11:40:28.016",409.20363703,-3.0518491471
"737","2019-07-23","11:40:28.549",409.20363703,-8.834806681
"738","2019-07-23","11:40:29.766",409.20363703,-8.834806681
"739","2019-07-23","11:40:30.976",409.20363703,-8.834806681
"740","2019-07-23","11:40:31.513",409.32593086,-8.834806681
"741","2019-07-23","11:40:32.033",409.32593086,-10.377125174
"742","2019-07-23","11:40:33.253",409.32593086,-10.377125174
"743","2019-07-23","11:40:34.460",409.32593086,-10.377125174
"744","2019-07-23","11:40:35.007",409.12132648,-10.377125174
"745","2019-07-23","11:40:35.552",409.12132648,-6.7384337368
"746","2019-07-23","11:40:36.780",409.12132648,-6.7384337368
"747","2019-07-23","11:40:37.990",409.12132648,-6.7384337368
"748","2019-07-23","11:40:38.516",409.15729937,-6.7384337368
"749","2019-07-23","11:40:39.036",409.15729937,-5.3905568279
"750","2019-07-23","11:40:40.255",409.15729937,-5.3905568279
"751","2019-07-23","11:40:41.464",409.15729937,-5.3905568279
"752","2019-07-23","11:40:42.015",409.66384382,-5.3905568279
"753","2019-07-23","11:40:42.536",409.66384382,-7.1813828043
"754","2019-07-23","11:40:43.746",409.66384382,-7.1813828043
"755","2019-07-23","11:40:44.951",409.66384382,-7.1813828043
"756","2019-07-23","11:40:45.499",409.12366003,-7.1813828043
"757","2019-07-23","11:40:46.026",409.12366003,-4.6364911624
"758","2019-07-23","11:40:47.244",409.12366003,-4.6364911624
"759","2019-07-23","11:40:48.460",409.12366003,-4.6364911624
"760","2019-07-23","11:40:49.009",409.18431737,-4.6364911624
"761","2019-07-23","11:40:49.545",409.18431737,-6.2765728119
"762","2019-07-23","11:40:50.767",409.18431737,-6.2765728119
"763","2019-07-23","11:40:51.982",409.18431737,-6.2765728119
"764","2019-07-23","11:40:52.510",409.27152829,-6.2765728119
"765","2019-07-23","11:40:53.022",409.27152829,-7.5540763507
"766","2019-07-23","11:40:54.239",409.27152829,-7.5540763507
"767","2019-07-23","11:40:55.446",409.27152829,-7.5540763507
"768","2019-07-23","11:40:55.999",409.24519257,-7.5540763507
"769","2019-07-23","11:40:56.533",409.24519257,-7.656256073
"770","2019-07-23","11:40:57.756",409.24519257,-7.656256073
"771","2019-07-23","11:40:58.970",409.24519257,-7.656256073
"772","2019-07-23","11:40:59.503",409.34628597,-7.656256073
"773","2019-07-23","11:41:00.019",409.34628597,-3.7823387762
"774","2019-07-23","11:41:01.230",409.34628597,-3.7823387762
"775","2019-07-23","11:41:02.431",409.34628597,-3.7823387762
"776","2019-07-23","11:41:02.987",408.88420333,-3.7823387762
"777","2019-07-23","11:41:03.529",408.88420333,-5.3236096605
"778","2019-07-23","11:41:04.750",408.88420333,-5.3236096605
"779","2019-07-23","11:41:05.969",408.88420333,-5.3236096605
"780","2019-07-23","11:41:06.502",409.56752363,-5.3236096605
"781","2019-07-23","11:41:07.023",409.56752363,-5.2133967776
"782","2019-07-23","11:41:08.237",409.56752363,-5.2133967776
"783","2019-07-23","11:41:09.436",409.56752363,-5.2133967776
"784","2019-07-23","11:41:09.993",409.36983598,-5.2133967776
"785","2019-07-23","11:41:10.530",409.36983598,-9.0230708843
"786","2019-07-23","11:41:11.746",409.36983598,-9.0230708843
"787","2019-07-23","11:41:12.941",409.36983598,-9.0230708843
"788","2019-07-23","11:41:13.500",409.40074048,-9.0230708843
"789","2019-07-23","11:41:14.028",409.40074048,-8.1488637532
"790","2019-07-23","11:41:15.252",409.40074048,-8.1488637532
"791","2019-07-23","11:41:16.459",409.40074048,-8.1488637532
"792","2019-07-23","11:41:17.012",409.71835256,-8.1488637532
"793","2019-07-23","11:41:17.552",409.71835256,-7.7632201306
"794","2019-07-23","11:41:18.776",409.71835256,-7.7632201306
"795","2019-07-23","11:41:19.982",409.71835256,-7.7632201306
"796","2019-07-23","11:41:20.506",409.2044205,-7.7632201306
"797","2019-07-23","11:41:21.026",409.2044205,-6.2297940507
"798","2019-07-23","11:41:22.243",409.2044205,-6.2297940507
"799","2019-07-23","11:41:23.454",409.2044205,-6.2297940507
"800","2019-07-23","11:41:24.006",409.70383952,-6.2297940507
"801","2019-07-23","11:41:24.533",409.70383952,-5.7272088272
"802","2019-07-23","11:41:25.753",409.70383952,-5.7272088272
"803","2019-07-23","11:41:26.957",409.70383952,-5.7272088272
"804","2019-07-23","11:41:27.496",409.37299993,-5.7272088272
"805","2019-07-23","11:41:28.026",409.37299993,-6.9964717142
"806","2019-07-23","11:41:29.250",409.37299993,-6.9964717142
"807","2019-07-23","11:41:30.453",409.37299993,-6.9964717142
"808","2019-07-23","11:41:31.003",409.52464449,-6.9964717142
"809","2019-07-23","11:41:31.535",409.52464449,-7.6120745713
"810","2019-07-23","11:41:32.757",409.52464449,-7.6120745713
"811","2019-07-23","11:41:33.967",409.52464449,-7.6120745713
"812","2019-07-23","11:41:34.505",409.16535146,-7.6120745713
"813","2019-07-23","11:41:35.023",409.16535146,-7.0471771094
"814","2019-07-23","11:41:36.242",409.16535146,-7.0471771094
"815","2019-07-23","11:41:37.457",409.16535146,-7.0471771094
"816","2019-07-23","11:41:38.015",409.60407237,-7.0471771094
"817","2019-07-23","11:41:38.549",409.60407237,-6.8556988581
"818","2019-07-23","11:41:39.763",409.60407237,-6.8556988581
"819","2019-07-23","11:41:40.976",409.60407237,-6.8556988581
"820","2019-07-23","11:41:41.506",409.71784708,-6.8556988581
"821","2019-07-23","11:41:42.035",409.71784708,-8.4915533387
"822","2019-07-23","11:41:43.253",409.71784708,-8.4915533387
"823","2019-07-23","11:41:44.460",409.71784708,-8.4915533387
"824","2019-07-23","11:41:45.006",409.67297619,-8.4915533387
"825","2019-07-23","11:41:45.533",409.67297619,-8.9337922626
"826","2019-07-23","11:41:46.769",409.67297619,-8.9337922626
"827","2019-07-23","11:41:47.973",409.67297619,-8.9337922626
"828","2019-07-23","11:41:48.506",409.69295502,-8.9337922626
"829","2019-07-23","11:41:49.036",409.69295502,-4.7289984859
"830","2019-07-23","11:41:50.255",409.69295502,-4.7289984859
"831","2019-07-23","11:41:51.450",409.69295502,-4.7289984859
"832","2019-07-23","11:41:51.997",409.55721431,-4.7289984859
"833","2019-07-23","11:41:52.539",409.55721431,-8.6674494118
"834","2019-07-23","11:41:53.755",409.55721431,-8.6674494118
"835","2019-07-23","11:41:54.957",409.55721431,-8.6674494118
"836","2019-07-23","11:41:55.506",409.59755461,-8.6674494118
"837","2019-07-23","11:41:56.032",409.59755461,-7.6156384916
"838","2019-07-23","11:41:57.246",409.59755461,-7.6156384916
"839","2019-07-23","11:41:58.451",409.59755461,-7.6156384916
"840","2019-07-23","11:41:58.997",409.45215574,-7.6156384916
"841","2019-07-23","11:41:59.538",409.45215574,-8.7715219667
"842","2019-07-23","11:42:00.775",409.45215574,-8.7715219667
"843","2019-07-23","11:42:01.987",409.45215574,-8.7715219667
"844","2019-07-23","11:42:02.509",409.18985788,-8.7715219667
"845","2019-07-23","11:42:03.026",409.18985788,-7.4074085571
"846","2019-07-23","11:42:04.240",409.18985788,-7.4074085571
"847","2019-07-23","11:42:05.438",409.18985788,-7.4074085571
"848","2019-07-23","11:42:05.996",409.39874357,-7.4074085571
"849","2019-07-23","11:42:06.538",409.39874357,-7.1139927865
"850","2019-07-23","11:42:07.759",409.39874357,-7.1139927865
"851","2019-07-23","11:42:08.973",409.39874357,-7.1139927865
"852","2019-07-23","11:42:09.512",409.40406208,-7.1139927865
"853","2019-07-23","11:42:10.025",409.40406208,-7.9392994754
"854","2019-07-23","11:42:11.246",409.40406208,-7.9392994754
"855","2019-07-23","11:42:12.451",409.40406208,-7.9392994754
"856","2019-07-23","11:42:13.000",409.55821762,-7.9392994754
"857","2019-07-23","11:42:13.529",409.55821762,-9.5636264954
"858","2019-07-23","11:42:14.747",409.55821762,-9.5636264954
"859","2019-07-23","11:42:15.953",409.55821762,-9.5636264954
"860","2019-07-23","11:42:16.500",409.48812717,-9.5636264954
"861","2019-07-23","11:42:17.025",409.48812717,-6.0475587958
"862","2019-07-23","11:42:18.250",409.48812717,-6.0475587958
"863","2019-07-23","11:42:19.459",409.48812717,-6.0475587958
"864","2019-07-23","11:42:20.005",409.62893001,-6.0475587958
"865","2019-07-23","11:42:20.539",409.62893001,-5.8237247313
"866","2019-07-23","11:42:21.783",409.62893001,-5.8237247313
"867","2019-07-23","11:42:23.006",409.62893001,-5.8237247313
"868","2019-07-23","11:42:23.566",409.38098111,-5.8237247313
"869","2019-07-23","11:42:24.101",409.38098111,-8.6436264716
"870","2019-07-23","11:42:25.322",409.38098111,-8.6436264716
"871","2019-07-23","11:42:26.542",409.38098111,-8.6436264716
"872","2019-07-23","11:42:27.095",409.24519984,-8.6436264716
"873","2019-07-23","11:42:27.631",409.24519984,-8.5325930422
"874","2019-07-23","11:42:28.859",409.24519984,-8.5325930422
"875","2019-07-23","11:42:30.069",409.24519984,-8.5325930422
